532100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532A00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541100,0,1,0,0,0,0,0,0,1,0,0,0,1,7,1,0,2,1,1,3,1,78,10,1,1,1,11,3,5,3,12,5,4,2,7,7,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,0,0,0,1,1,3,2,2,0,2,0,0,0,1,1,0,1,0,1,2,1,0,2,0,2,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,2,1,16,1,2,2,3,1,10,1,3,2,3,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,3,3,2,1,2,7,1,7,4,3,3,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,5,5,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,2,1,2,1,1,1,3,0,4,0,1,0,0,0,0,3,5,2,0,3,25,3,3,0,0,1,0,1,2,0,1,1,0,0,0,0,0,9,1,0,1,7,29,42,19,24,19,14,4,31,4,0,7,7,7,4,6,4,3,24,6,7,5,2,3,2,0,5,2,3,2,2,3,0,46,5,2,3,4,15,16,4,23,29,1,46,18,88,30,25,105,19,34,23,0,139,3,3,1,2,30,17,20,4,10,20,22,4,86,3,2,0,2,7,114,40,19,8,2,12,5,4,3,5,0,1,4,28,5,7,6,2,4,16,185,13,4,2,2,2,3,2,11,8,2,1,12,5,15,11,11,3,5,3,2,2,5,0,1,6,5,5,19,0,0,1,1,0,0,24,31,92,0,0,9
541511,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,0,0,0,0,11,1,0,0,0,0,11,40,4,0,2,0,0,0,1,7,12,9,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,1,1,4,0,2,1,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,7,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,52,185,0,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541512,0,6,3,3,2,2,1,1,2,1,0,0,1,15,0,1,1,1,1,2,4,72,28,5,5,16,34,8,18,10,28,14,14,12,26,22,5,2,2,3,1,5,1,6,0,3,0,0,1,0,1,1,7,2,0,0,2,0,1,1,2,2,1,1,1,2,7,5,1,1,1,1,1,5,6,3,0,4,1,1,6,2,3,1,3,1,1,5,1,0,6,1,4,1,1,2,1,2,3,0,1,4,1,3,3,0,1,1,3,3,0,0,0,0,2,0,1,0,0,5,4,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,3,1,2,1,0,2,2,2,4,3,2,3,3,144,28,10,12,2,3,6,2,1,0,0,3,2,1,1,1,1,7,2,4,7,1,1,1,2,2,0,0,3,6,2,1,1,1,0,0,0,3,2,3,3,1,4,0,4,4,1,10,2,2,1,2,3,2,3,2,2,0,4,1,1,1,1,1,1,0,0,1,3,2,8,2,1,1,1,20,1,4,1,0,1,0,2,1,1,3,2,0,1,4,1,2,0,0,1,1,1,2,0,1,5,3,1,0,2,1,20,1,1,3,53,117,159,89,144,36,77,21,152,10,0,220,47,72,40,39,48,29,85,45,22,73,1,28,9,0,7,0,16,13,9,24,4,174,17,1,6,9,81,121,11,254,113,0,122,195,229,265,70,214,68,84,48,0,187,6,10,4,1,155,34,148,39,45,22,84,34,94,36,5,2,1,46,121,191,44,36,91,131,79,63,50,24,2,2,36,85,13,10,40,2,10,7,179,31,7,19,10,25,2,3,3,7,3,5,28,15,52,62,147,19,26,8,14,5,16,0,6,20,18,14,38,0,164,752,2,0,0,306,384,963,4,0,290
54151A,0,6,4,3,2,2,2,1,2,1,0,0,1,3,0,0,0,0,0,0,1,69,40,3,5,16,37,9,20,14,30,15,13,14,34,25,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,20,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,151,215,126,184,22,47,13,94,6,0,153,18,77,28,19,17,15,63,32,10,17,0,20,5,0,17,0,9,15,13,32,7,100,10,1,3,6,53,93,35,345,139,0,144,882,123,117,93,73,36,43,16,0,105,3,6,3,1,275,85,248,30,24,48,216,23,174,19,4,2,1,39,48,266,68,28,33,64,56,41,30,11,6,24,100,98,8,7,22,1,6,5,213,29,4,21,7,22,1,2,1,5,3,3,15,7,27,17,44,5,14,4,7,3,12,0,3,10,14,12,16,0,159,31,0,2,5,61,126,160,2,2,40
541200,2,3,1,1,1,1,6,1,3,1,0,0,1,4,1,0,1,1,1,0,1,35,23,5,1,1,11,3,6,3,10,5,4,2,8,8,2,1,2,2,1,2,0,2,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,1,1,0,0,1,1,1,3,3,0,0,0,1,1,3,2,2,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,0,0,0,2,1,1,1,0,1,2,0,2,3,0,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,2,0,3,1,0,0,0,0,1,2,2,1,1,0,0,1,0,0,0,1,0,0,0,2,1,5,1,1,0,0,4,0,6,1,1,1,0,0,0,1,3,2,0,0,1,0,0,0,0,1,0,1,1,0,2,2,1,0,0,1,1,6,1,0,1,9,35,60,49,52,16,30,6,56,7,0,51,30,14,12,13,15,9,19,19,5,8,2,21,4,0,9,1,7,2,3,6,1,18,6,2,4,6,22,48,6,10,18,0,28,42,85,22,32,119,41,40,5,0,97,5,5,3,5,41,14,25,4,73,34,38,8,38,5,7,2,6,13,106,171,30,34,6,26,14,15,10,10,0,3,8,59,10,12,11,4,9,6,153,30,10,6,9,6,7,2,16,7,3,1,15,11,24,26,20,9,16,5,11,9,27,0,2,11,4,11,16,0,0,0,1,3,1,34,56,70,2,2,31
541300,0,0,0,0,0,0,0,0,0,0,0,0,80,58,28,2,2,10,11,14,93,29,24,20,26,112,206,71,160,50,223,24,94,90,239,119,17,9,6,14,2,14,4,18,1,7,1,1,3,1,3,4,30,5,1,0,5,2,3,3,5,7,2,2,3,6,16,13,2,4,4,2,3,10,10,5,0,8,1,1,1,3,8,3,3,2,3,8,1,1,8,3,5,1,1,2,2,2,2,0,1,6,2,3,5,1,3,1,4,2,19,1,2,2,4,1,12,2,4,6,3,0,1,1,2,2,1,3,0,0,0,3,0,0,0,0,1,0,1,0,1,2,0,4,2,3,1,3,2,0,8,6,8,4,1,5,14,8,2,8,11,3,1,10,13,2,2,1,1,7,4,1,4,2,3,13,2,9,12,2,1,2,4,3,0,1,6,12,4,4,3,1,1,0,1,6,3,5,3,4,12,2,13,5,6,28,5,4,4,0,9,8,9,3,3,0,2,1,4,2,1,1,2,2,1,3,7,11,31,5,2,0,1,63,1,29,8,2,1,2,2,2,8,27,14,4,4,28,7,4,2,3,2,3,3,1,0,5,17,6,1,1,4,2,54,4,3,8,0,9,9,35,13,218,11,0,25,1,0,4,5,14,2,2,1,3,8,3,9,32,0,7,1,2,5,0,3,0,1,1,0,24,4,0,2,1,56,334,14,31,11,1,3,1,0,38,0,8,10,48,51,0,706,1,3,0,268,5,24,449,2,4,400,25,814,1366,1,1,0,47,2,215,5,70,12,26,6,12,15,5,72,0,257,3,18,1,41,13,39,2,1,170,3,0,49,10,1,1,1,1,1,0,2,4,10,3,5,17,4,0,0,0,0,1,0,0,3,7,2,2,0,1216,259,1,15,3,460,67,869,56,98,459
541610,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,1,0,5,11,31,24,8,6,24,14,26,17,23,28,8,9,6,21,12,5,3,3,3,2,3,1,3,1,2,1,1,1,0,0,0,3,2,0,0,2,3,1,1,1,1,0,1,2,3,5,3,1,1,1,1,1,4,3,4,1,7,1,1,2,2,4,1,4,4,11,8,4,4,9,1,7,1,1,3,4,6,3,1,2,6,1,7,5,0,2,1,6,6,153,9,16,19,31,9,95,13,33,14,21,2,8,6,9,5,2,9,1,0,0,3,2,2,2,3,6,5,2,1,2,3,1,7,19,30,3,4,2,1,3,31,29,11,10,12,62,12,58,26,19,21,8,5,6,2,3,9,3,2,2,1,2,1,2,8,2,32,36,4,4,5,3,5,2,1,3,8,2,2,2,1,0,0,1,14,5,5,2,3,6,2,6,14,3,4,4,3,1,1,5,4,5,2,7,1,29,1,2,2,1,1,1,4,1,2,10,9,6,5,0,2,2,14,0,77,3,1,2,8,2,4,11,38,8,5,29,262,25,33,5,2,3,2,11,10,1,10,5,2,0,3,2,2,35,3,1,3,164,422,544,611,471,253,146,19,619,6,0,216,130,51,46,99,48,82,517,65,3,5,24,63,68,2,77,19,78,28,42,111,9,565,77,12,38,31,156,165,46,672,446,12,1003,1330,2095,371,2,31,469,52,0,0,187,36,22,11,53,188,274,254,114,112,1192,667,118,2098,43,42,8,11,149,1451,179,198,148,76,158,48,42,45,93,0,5,92,997,33,71,215,117,68,59,1804,515,45,98,37,41,86,16,180,50,45,21,55,55,211,115,199,16,31,51,22,24,30,3,12,104,10,363,297,0,2,1095,2,0,0,293,153,586,4,0,79
5416A0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541800,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,24,4,0,5,7,21,2,6,0,14,2,3,3,12,6,1,1,3,2,1,3,0,2,1,1,0,0,1,0,0,0,3,2,0,1,1,1,1,1,2,2,1,1,1,3,4,5,1,1,1,1,1,4,3,2,1,2,0,1,3,2,2,0,2,1,0,5,1,0,3,1,2,1,1,1,2,1,1,0,0,1,1,1,2,1,1,0,3,1,0,0,1,0,2,0,1,0,1,3,4,0,1,1,2,1,0,1,0,0,0,2,0,1,0,1,1,1,0,0,1,1,0,2,0,3,0,1,0,0,1,1,1,1,1,1,2,1,5,3,1,2,1,0,1,2,0,0,0,2,3,1,1,1,1,3,5,5,5,2,2,2,2,6,0,2,3,6,2,1,1,0,0,0,0,9,2,5,1,2,5,1,1,5,1,4,6,21,2,29,3,2,20,4,3,3,2,1,2,1,0,0,1,1,0,0,3,1,6,2,1,1,1,9,0,3,1,1,1,0,1,0,1,4,2,1,3,22,1,2,0,0,1,1,1,9,0,3,2,1,1,1,1,1,12,1,0,2,126,96,145,44,155,183,44,13,206,30,0,345,99,49,58,44,16,81,370,134,14,1,21,12,8,0,7,4,11,3,12,15,4,166,52,7,29,64,118,129,20,115,252,0,414,94,38,45,41,143,24,2,0,0,199,15,2,8,47,114,17,73,6,17,19,92,6,167,40,7,4,3,23,291,95,62,14,7,23,161,29,19,11,0,10,54,34,18,17,11,1,6,4,56,14,5,4,5,3,12,8,6,17,9,14,29,26,109,90,174,11,19,2,3,8,37,1,2,68,3,13,31,0,5,51,0,0,3,34,180,82,0,3,22
541400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,3,2,0,2,0,0,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0,22,26,18,6,0,0,0,2,0,0,7,0,0,0,1,0,0,24,0,6,22,10,1,0,32,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,34
541920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,5,0,13,0,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,6,5,11,3,4,78,2,0,0,4,0,0,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
541940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
